system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
929,3,0.033693306,0.0014081892,-0.16771488,-0.14859438,-0.18997912,-0.2,-0.16630669,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,0.21076328,-0.33614597,0.1395893,0.124631464,-0.21136174,-0.40731996,-0.19655667,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,3,0.022573717,0.020615296,-0.19037656,-0.16125077,-0.17444494,-0.192335,-0.16976127,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,-0.015622156,0.14352328,-0.28178695,-0.27687296,-0.20726173,-0.12264151,-0.13826367,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,0.015230521,0.0075754104,-0.1444867,-0.13312034,-0.14460285,-0.15214181,-0.13691129,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,0.039882872,0.026751034,-0.20792079,-0.20200334,-0.21236777,-0.22105263,-0.18116976,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3,0.0031182058,-0.022890616,-0.1469534,-0.16958041,-0.12660551,-0.17296223,-0.16984402,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,3,-0.05061029,0.012843279,-0.37931034,-0.3564464,-0.37229154,-0.31585678,-0.36646706,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,3,-0.002851303,0.022985736,-0.14719626,-0.12763819,-0.14457831,-0.12135922,-0.12421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,3,-0.012861513,-0.015218534,-0.13108614,-0.15754561,-0.12177122,-0.13344316,-0.14630468,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,3,0.44783822,-0.16173178,0.2539859,0.22376162,-0.17626679,-0.35558408,0.09225413,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,3,0.42676762,-0.25079533,0.15076073,0.19984044,-0.21498336,-0.52680224,-0.10003462,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,3,0.0067621027,0.013004552,-0.17692308,-0.23093449,-0.19730942,-0.17068063,-0.16391852,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,3,0.01827723,0.010100927,-0.22232223,-0.22765599,-0.24777275,-0.23049854,-0.21222131,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,3,0.015704967,-0.020200187,-0.12328767,-0.11627907,-0.13020372,-0.15919283,-0.14348786,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,3,-0.064519614,-0.08102113,-0.09589041,-0.1278409,-0.18589744,-0.112391934,-0.17691155,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,3,0.027648842,0.08122903,-0.17791411,-0.16230367,-0.11731844,-0.124333926,-0.09668508,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,3,-0.027210446,-0.01684402,0.24770643,0.23323685,0.26842445,0.25807285,0.23086241,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,3,-0.020075066,0.032737955,-0.17670682,-0.1655914,-0.14223194,-0.123893805,-0.14396887,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,3,0.017406221,0.03791865,0.10862566,0.10334253,0.12059313,0.12913808,0.14654431,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,3,-0.03941181,0.053160656,-0.20618556,-0.16818182,-0.14057827,-0.1136131,-0.15302491,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,3,-9.380863E-4,-0.039788127,-0.1919192,-0.23873122,-0.23679727,-0.23076923,-0.23170732,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,3,-0.008574986,0.04119106,-0.18242598,-0.18048024,-0.1774562,-0.13265993,-0.14123492,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,3,-0.012427064,0.10038088,0.21271539,0.2020553,0.1711989,0.32552335,0.31309628,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,3,-0.010314782,0.0011339397,0.13865595,0.13627845,0.14816579,0.15010467,0.13978988,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,3,0.0118469065,0.022345753,-0.14547537,-0.119707264,-0.18291835,-0.13497652,-0.12312962,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,3,0.00835769,0.14223795,-0.29411766,-0.25208467,-0.21317829,-0.16023739,-0.1518797,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,3,0.011935192,0.03327358,0.19351166,0.1584655,0.17466411,0.21485005,0.22678524,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,3,0.036719374,0.013177119,-0.1455972,-0.1375969,-0.13409962,-0.16913946,-0.1324201,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,3,0.03357882,0.061784048,-0.15240905,-0.1630972,-0.13981763,-0.12420382,-0.090625,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,3,-1.5762225E-5,-0.046601113,0.15316902,0.13389441,0.119141184,0.10658366,0.106567904,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,3,0.10648834,0.11166341,0.14626865,0.20238984,0.16425121,0.15144372,0.25793207,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,3,0.24144022,-0.31214452,0.292475,0.23953904,0.093251534,-0.26110977,-0.019669551,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,3,-0.013743255,-0.030529525,-0.1321499,-0.13772455,-0.18097015,-0.14893617,-0.16267942,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,3,0.05127357,-0.040358502,0.4445995,0.29816514,0.33596838,0.3529674,0.404241,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,3,-0.035989005,0.0077032316,-0.17211328,-0.14400643,-0.16923077,-0.12842105,-0.16441005,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,3,0.018661257,-0.5452505,0.33632556,0.26623192,-0.25581396,-0.22758621,-0.20892495,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,3,-0.0078961225,0.05154872,-0.3033473,-0.27502102,-0.2085837,-0.24390244,-0.25179857,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,3,-0.036999006,0.03015492,-0.1856171,-0.15307263,-0.14585765,-0.11846318,-0.15546219,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,3,-0.03508987,-0.021354167,-0.1640625,-0.21929824,-0.1918736,-0.1503268,-0.18541667,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,3,0.013813558,0.012790954,-0.14776632,-0.14719892,-0.14441417,-0.14878893,-0.13497537,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,3,0.25266308,0.029146176,0.15727237,0.16847923,-0.21492295,-0.06624452,0.18641855,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,3,0.010328395,-0.010003092,-0.15530303,-0.16007534,-0.18463612,-0.17563452,-0.16530612,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,3,-0.005095743,-0.012101158,-0.14432989,-0.1992263,-0.15742794,-0.15133531,-0.15643105,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,3,0.20017509,-0.34583008,0.28033793,0.28484175,0.23418638,-0.26566723,-0.065492146,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,3,0.011722566,0.01580958,-0.11219512,-0.14344262,-0.12252964,-0.10810811,-0.09638554,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,3,-0.022479804,0.0054925582,-0.14705883,-0.13126491,-0.1168437,-0.11908646,-0.14156626,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,3,-0.031610098,-0.014064698,-0.1392405,-0.15641712,-0.16990702,-0.12169511,-0.1533052,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,3,0.037370514,0.02627907,-0.16,-0.23287672,-0.21774194,-0.17109145,-0.13372093,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,3,-0.0633499,-0.035657186,-0.14095238,-0.13891444,-0.14238411,-0.113259666,-0.17660958,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,3,0.32142904,-0.4231895,0.5688798,0.2987631,-0.2562418,-0.17573872,0.1456903,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,3,0.07555509,-0.582483,0.18693982,0.1783545,-0.58885944,-0.47109827,-0.3955432,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,3,0.020714562,0.050824914,-0.0787037,-0.11827957,-0.033639144,-0.04859335,-0.027878787,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,3,-0.029826634,-0.013890246,-0.12446352,-0.125,-0.107913665,-0.10852713,-0.13835377,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,3,0.023566108,-6.345086E-4,-0.15588723,-0.17564403,-0.15789473,-0.18008785,-0.15652174,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,3,-0.025313461,0.016017387,-0.165692,-0.16242318,-0.14756802,-0.12436116,-0.14967462,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,3,0.06326824,0.059798148,-0.2513843,-0.18572117,-0.2018018,-0.25485438,-0.19158612,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,3,0.18256857,-0.023616388,0.1706422,0.13389441,0.031462584,-0.03554275,0.14702581,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,3,-0.030059988,-0.007111166,-0.12856722,-0.14004223,-0.13604972,-0.1056184,-0.1356784,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,3,-0.052664597,0.024713503,-0.24444444,-0.14494382,-0.15245478,-0.16706635,-0.21973094,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,3,-0.070694305,0.04636187,-0.24300288,-0.08491848,-0.104004964,-0.1259467,-0.19664101,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,3,-0.005939096,0.019564888,-0.30874097,-0.3006536,-0.29975227,-0.28323698,-0.28917608,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,3,-0.019411298,0.0027893356,-0.25107113,-0.2595606,-0.26008207,-0.2288705,-0.24828179,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,3,0.010586444,0.05077104,-0.23300971,-0.19277108,-0.1477171,-0.19282511,-0.18223867,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,3,0.03275079,0.07965102,-0.15416667,-0.14708298,-0.11022364,-0.10726643,-0.07451565,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,3,0.031800512,0.027639713,-0.1780822,-0.15492958,-0.13989638,-0.18224299,-0.15044248,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,3,-0.022449797,-0.00977543,-0.1456693,-0.13483146,-0.152513,-0.13299492,-0.15544473,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,3,-0.010125216,-0.007825203,-0.14634146,-0.15044248,-0.16304348,-0.14404145,-0.15416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,3,-0.07326457,-0.023188924,0.18092246,0.14807418,0.19403753,0.23099811,0.15773354,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,3,6.0299225E-4,0.06515812,-0.21083172,-0.1571831,-0.16027088,-0.1462766,-0.1456736,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,3,-0.040421054,-0.010966203,-0.1610338,-0.16626506,-0.16686675,-0.13157895,-0.172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,3,0.012065256,0.03306804,-0.14257812,-0.12409928,-0.0881459,-0.12157534,-0.10951009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,3,0.054500416,-0.13480766,0.37087741,0.27515924,0.18387415,0.18156934,0.23606975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,3,-0.05427154,0.070951425,-0.2821997,-0.2408313,-0.1768953,-0.15697674,-0.21124828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,3,0.01426435,0.0050030034,-0.15813954,-0.17216118,-0.17970149,-0.16740088,-0.15313654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,3,-0.019018438,0.011088366,-0.16054158,-0.16089614,-0.12177122,-0.13043478,-0.14945322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,3,0.009777253,0.011465283,-0.26760563,-0.28800732,-0.28748146,-0.2659176,-0.25614035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,3,2.5072403E-4,-0.021794934,-0.14367269,-0.13905461,-0.1622777,-0.16571835,-0.16546762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,3,0.010322943,0.03818386,-0.23098591,-0.16836734,-0.17602041,-0.203125,-0.19280206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,3,0.021392204,0.020544207,-0.1714876,-0.14615908,-0.14574899,-0.1723356,-0.1509434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,3,0.029297413,0.054883797,-0.35365853,-0.3829169,-0.36541513,-0.32807216,-0.29877475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,3,0.019742075,0.006882748,-0.16438356,-0.1653944,-0.16380091,-0.17724289,-0.15750082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,3,-0.048657633,-0.069781415,-0.12723845,-0.12084592,-0.13629402,-0.14836223,-0.19701986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,3,0.105601765,0.10292891,-0.15201655,-0.12133891,-0.109770805,-0.1546894,-0.04908764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,3,0.5733464,-0.07591365,0.22482038,0.2276513,-0.29640207,-0.42443964,0.14890672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,3,0.06393724,0.011560806,-0.21035598,-0.23076923,-0.21955128,-0.26273242,-0.19879518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,3,-0.00632609,0.002518674,-0.1736527,-0.18663594,-0.16336633,-0.16480793,-0.17113402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,3,0.0064021535,-0.023970038,-0.13108614,-0.12301587,-0.109433964,-0.16145833,-0.15505618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,3,-0.08844337,-0.025396926,0.1228482,0.1884058,0.10696412,0.18589464,0.09745128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,3,0.054107048,-0.002555617,-0.15510204,-0.14344685,-0.15766738,-0.21176471,-0.15765765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,3,0.04999014,0.040338118,-0.2580645,-0.2624769,-0.2749301,-0.26771653,-0.2177264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,3,0.39802486,-0.05241193,0.16511318,0.18284936,0.23966943,-0.28532362,0.11270125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,3,-0.006667684,7.5621664E-4,0.11334904,0.11253607,0.12481938,0.12077295,0.11410526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,3,0.0011279916,0.0012363486,-0.16521738,-0.13277805,-0.15134099,-0.16510904,-0.16398104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,3,0.022546096,-0.0030454672,0.24056605,0.22422954,0.2284153,0.21497448,0.23752058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,3,0.09049612,0.15193795,-0.36863136,0.07505519,0.010657194,-0.30718955,-0.21669342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,3,-0.0515079,0.0039283643,-0.16508539,-0.1517761,-0.14942528,-0.10964912,-0.16115703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,3,0.025362857,0.024916302,0.16873449,0.14268142,0.15745193,0.16828793,0.1936508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,3,-0.033609573,0.14463937,-0.28148147,-0.23571429,-0.11741683,-0.10323253,-0.1368421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,3,-0.034745947,-0.0146914935,-0.14174758,-0.16083916,-0.14331724,-0.12169312,-0.15643907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,3,-0.017934725,-0.014502437,0.1318058,0.12475745,0.14313392,0.1352381,0.11730337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,3,0.034825653,0.01784925,0.12372881,0.13278009,0.18372186,0.10675241,0.14157806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,3,0.0012889366,-0.0017896363,-0.1561051,-0.16471647,-0.14391144,-0.15918367,-0.15789473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,3,-0.12812626,-0.0520979,-0.31328672,-0.33015007,-0.30600291,-0.23725834,-0.3653846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,3,0.021978023,0.0036166366,-0.14647378,-0.17190388,-0.17424242,-0.16483517,-0.14285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,3,0.06091718,0.037161008,0.55880207,0.59271646,0.60059947,0.53504586,0.59596306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,3,0.014514354,0.0252426,-0.13465346,-0.11607911,-0.11436464,-0.12392522,-0.10941087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,3,-0.023910787,0.039170507,-0.2404692,-0.20426579,-0.18220702,-0.17738791,-0.2012987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,3,0.020638641,0.08206678,-0.16872428,-0.19578578,-0.11301637,-0.10729614,-0.086657494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,3,-0.031026961,0.017286526,0.12085466,0.10733311,0.1338281,0.16916814,0.13814119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,3,-0.0026179317,-0.014587192,-0.140553,-0.15231788,-0.14805195,-0.15252225,-0.15514019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,3,-0.296429,-0.54463464,0.49547833,0.5499154,0.6361849,0.24727273,-0.049156275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,3,-0.028023602,0.044670973,-0.19917013,-0.17966102,-0.17044623,-0.12647554,-0.15449916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,3,-0.0022441833,0.0012829704,0.1272217,0.124038234,0.14602633,0.13074885,0.12850468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,3,0.03185842,-0.0100366855,-0.13904762,-0.1495849,-0.13648069,-0.18094273,-0.1490843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,3,0.03072339,0.02424377,-0.16773163,-0.1611479,-0.15427303,-0.17421125,-0.14348786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,3,0.02807549,0.019758523,0.106326155,0.1013227,0.13382268,0.09800919,0.12608467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,3,0.07354943,0.069595926,-0.13163972,-0.13238288,-0.13894325,-0.13559322,-0.062043797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,3,0.042973354,0.039181974,-0.16705883,-0.13575526,-0.15133531,-0.1708502,-0.12787685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,3,-0.05932998,-0.07203021,-0.15542078,-0.20187794,-0.1928181,-0.168121,-0.22745098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,3,0.027282152,1.1470106E-4,-0.18694362,-0.1805752,-0.181486,-0.21411107,-0.18682893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,3,0.021381117,0.08751616,-0.28915662,-0.23294407,-0.20556414,-0.22302158,-0.20164047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,3,-0.009608761,0.0090175355,-0.17198764,-0.14347826,-0.15268818,-0.15336135,-0.16297011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,3,0.027777778,0.012728691,-0.12636505,-0.14004377,-0.186722,-0.14141414,-0.11363637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,3,-0.011039858,-0.029134052,-0.22591646,-0.26278797,-0.2688584,-0.24401064,-0.2550505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,3,0.07155272,-0.0017657543,-0.022900764,-0.055295974,-0.06552707,-0.09621924,-0.024666518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,3,0.015635025,0.011260031,-0.14652015,-0.1827027,-0.15315315,-0.15089513,-0.13526012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,3,0.0016465861,0.018539164,-0.23411371,-0.2639843,-0.23326571,-0.21722114,-0.21557455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,3,0.11945504,-0.03688108,-0.23984526,-0.16681455,-0.23529412,-0.39618137,-0.27672634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,3,0.004004438,0.039644122,0.16706303,0.1569157,0.18078497,0.2027027,0.20670713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,3,0.48932105,0.018638153,0.27313313,0.21828279,-0.19161905,-0.19754978,0.29177126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,3,0.8729237,0.23011844,0.34593022,0.35289255,0.21836099,-0.296875,0.5760487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,3,0.0106970435,0.027677178,-0.16964285,-0.14886731,-0.14128642,-0.15266272,-0.14196567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,3,0.017276509,-0.024425462,-0.12099644,-0.14550042,-0.14885496,-0.16269842,-0.1454219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,3,0.011434379,0.00833434,-0.18480493,-0.16309276,-0.1740374,-0.18790497,-0.1764706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,3,0.03957186,-0.008561305,-0.30731708,-0.24481328,-0.13139696,-0.35545024,-0.3158784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,3,-0.033544537,0.0055093225,-0.18808194,-0.18322296,-0.17820658,-0.14902808,-0.18257262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,3,0.05688882,0.08250278,-0.36132315,-0.35696203,-0.21291208,-0.33570918,-0.27882037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,3,0.032309704,-0.0072078123,0.12792884,0.13672988,0.116629176,0.08841132,0.12072102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,3,0.57792354,0.121985815,0.105355576,0.25480646,0.17344603,-0.35058215,0.22734138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,3,0.03149541,0.039912682,0.1611842,0.21113689,0.20342946,0.16960149,0.20109689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,3,-0.03654597,-0.028034037,-0.14171657,-0.160037,-0.16299559,-0.13320464,-0.1697506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,3,0.010116213,0.07602129,-0.16008316,-0.10543131,-0.10543131,-0.09417808,-0.08406187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,3,0.009596286,-0.021430232,-0.14722754,-0.16553679,-0.15423729,-0.17825405,-0.16865776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,3,-0.0014917799,0.041671246,-0.22159548,-0.19425127,-0.18855737,-0.17843246,-0.17992425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,3,0.017819937,0.05244123,-0.23809524,-0.25248072,-0.23667377,-0.20347394,-0.18565401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,3,0.034009747,-0.0077374885,-0.14558059,-0.18257262,-0.19094488,-0.18732782,-0.15331808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,3,-0.045557544,-0.091341086,-0.273,-0.2778429,-0.2700398,-0.31878355,-0.36434108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,3,0.017645445,0.100690424,-0.24221453,-0.2813008,-0.22760646,-0.15916955,-0.1415241,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,3,-0.0279237,0.311874,-0.73365617,-0.6788321,-0.6041131,-0.3938585,-0.42178217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,3,0.008310401,0.018685343,-0.21656051,-0.2809316,-0.18195489,-0.20618556,-0.19787517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,3,0.015199437,0.17800416,-0.52459013,-0.40610328,-0.32823366,-0.36178544,-0.346586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,3,0.021643287,-0.017917152,-0.16043957,-0.16906077,-0.16593887,-0.2,-0.1783567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,3,-0.011960976,0.0019006641,-0.14316013,-0.13291392,-0.16041547,-0.1292985,-0.14125946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,3,-0.0065080235,9.4783136E-5,-0.26488096,-0.30568355,-0.23589002,-0.25827813,-0.26478618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,3,0.035283946,-0.0015992973,-0.16086957,-0.19053717,-0.21398987,-0.1977528,-0.16246887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,3,0.020445349,0.023140611,-0.21165049,-0.215311,-0.20837298,-0.20895523,-0.18850988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,3,0.009049937,0.028507346,-0.1695238,-0.17075832,-0.16074188,-0.1500664,-0.14101647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,3,0.013695491,0.05343367,-0.17869034,-0.12945591,-0.19402985,-0.13895217,-0.12525667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,3,0.045862377,0.01935593,-0.13613446,-0.17722534,-0.16271964,-0.1626409,-0.11677852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,3,0.015108378,0.015343036,0.1042065,0.10865488,0.13431348,0.10444116,0.119549535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,3,-0.035164755,0.0948506,-0.29421768,-0.26147428,-0.24675325,-0.16420233,-0.19936709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,3,-0.0039527197,0.039083283,-0.14979757,-0.15743184,-0.10243902,-0.10676157,-0.11071429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,3,-0.016069487,0.016796747,-0.1403162,-0.14880092,-0.12986644,-0.10744997,-0.12351946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,3,-0.01712602,0.026414387,-0.4117647,-0.42857143,-0.35423198,-0.3682243,-0.38535032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,3,-0.021821758,-0.030630847,0.08074417,0.08453429,0.087874524,0.07193508,0.05011332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,3,0.019650744,0.028770395,-0.16536964,-0.14629948,-0.15617521,-0.15625,-0.13659926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,3,0.01659312,0.045819044,-0.18689787,-0.12328767,-0.15904139,-0.15767196,-0.14107884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,3,-0.007048745,-0.04470091,-0.10117647,-0.124497995,-0.14119923,-0.13882864,-0.14587738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,3,0.0055804793,0.022016509,-0.15157117,-0.12396694,-0.15005247,-0.13513513,-0.12955466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,3,0.02004952,-0.052194495,-0.10016978,-0.13680781,-0.16384181,-0.1724138,-0.15236427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,3,0.07966807,0.1092953,-0.23228996,-0.3258004,-0.24810126,-0.20266272,-0.122994654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,3,-0.013106618,0.025601983,0.12852478,0.14077598,0.14186433,0.16723338,0.15412676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,3,-0.01572911,0.015897082,0.14191729,0.14388904,0.14590517,0.17354348,0.15781437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,3,0.027724499,0.0062618596,-0.13529412,-0.17259552,-0.12944162,-0.15675676,-0.12903225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,3,-0.010032605,0.004260938,-0.19926874,-0.25824964,-0.27653632,-0.18497519,-0.1950078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,3,-0.030385075,0.007020775,-0.13181818,-0.1388889,-0.12328767,-0.094412334,-0.124797404,"{""type"":""MultiPoint"",""coordinates"":[]}"
