system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1112,3,3.6172385E-4,0.05543097,-0.019209726,-0.0017829285,-0.009333649,0.035859518,0.036221243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,3,0.1658454,0.15986381,-0.010043398,0.008064516,0.117830575,-0.016024973,0.14982042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,3,0.08761923,0.19935952,0.07799767,0.34086242,-0.13022585,0.18973796,0.2773572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,3,0.019358253,0.033470076,-0.05044069,-0.050735667,-0.02613891,-0.03632887,-0.016970618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,3,-0.012154267,-0.016911468,0.2978839,0.30200875,0.26773116,0.29312667,0.28097242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3,0.16542384,0.13186747,-0.020068243,0.042218413,0.11875,-0.053624626,0.11179922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,3,0.008550199,-6.870257E-4,0.133383,0.12433581,0.13886848,0.12414578,0.13269599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,3,-0.036511246,-0.043606617,0.173466,0.12690549,0.12107143,0.16637063,0.12985939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3,0.02418309,-0.011537632,0.06577017,0.075070344,0.014061208,0.030049449,0.054232538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,3,0.024253566,0.015062027,0.16013789,0.15298384,0.1764706,0.15094635,0.17519991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,3,0.026789255,0.07076471,-0.043193597,-0.024867374,-0.022771006,7.8186084E-4,0.027571116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,3,-0.009205434,0.025378488,-0.016453382,0.0075700227,0.014,0.018130539,0.008925106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,3,-0.03821204,-0.78421646,0.39765364,0.26788554,-0.04104359,-0.34835076,-0.3865628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,3,0.08858115,0.12566395,-0.09208731,-0.09649361,-0.017857144,-0.055004507,0.03357664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,3,-0.0102485,0.028996332,0.042747274,-0.015410959,0.056628477,0.081992105,0.07174361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,3,0.06341287,0.18073174,0.24600743,0.30769232,0.50917745,0.36332628,0.42673916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,3,0.027266104,0.06763196,0.09396682,0.11776062,0.12011346,0.13433267,0.16159877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3,-0.10090838,-0.37667912,0.35424986,0.029129175,0.06639175,0.07847912,-0.022429261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,3,0.15894815,0.16645403,-0.051819883,-0.04647309,0.113513514,-0.044314004,0.11463415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,3,-0.108487286,-0.06355509,0.4733505,0.38468468,0.3702599,0.5182827,0.4097954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,3,0.33596048,0.7589441,-0.21792035,-0.34063104,0.24829932,0.2050633,0.54102373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3,0.03019008,0.040163085,-0.0013599959,0.023062252,0.037750386,0.008613009,0.03880309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3,0.018851096,-0.013493705,0.27118903,0.30180255,0.24367738,0.23884425,0.25769535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,3,0.06713561,0.058867432,0.0068936036,0.024719791,0.06629951,-0.0013745704,0.06576104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,3,0.005059115,0.003177635,0.07146503,0.07782755,0.07213899,0.06958355,0.074642666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,3,0.040439855,0.0046585943,-0.008016032,-0.008679334,-0.003131524,-0.043797296,-0.003357438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,3,-0.0014547496,0.095111325,0.009916826,0.04749819,0.10931472,0.1064829,0.10502815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,3,0.45497924,-0.75447464,0.757841,0.75636226,-0.062015504,-0.4516129,0.0033663367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,3,0.21266796,0.6251533,-0.18959616,-5.1203277E-4,0.0,0.22288916,0.4355571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,3,0.088421844,0.10443444,-0.023025665,0.048229344,0.095022626,-0.00701307,0.08140878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,3,0.044748746,0.062091667,0.17525773,0.1816092,0.2118359,0.19260065,0.23734939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,3,0.060979832,0.17016974,-0.0051175132,0.068561554,0.21397956,0.1040724,0.16505224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,3,0.007003512,0.052765444,0.017802866,0.06555213,0.06047302,0.0635648,0.07056831,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,3,0.056739084,0.13422129,0.025216706,0.021296961,0.1268238,0.102698915,0.159438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,3,0.0020066043,0.07703232,-0.021508899,0.0513992,0.056538127,0.05351682,0.055523425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,3,-0.063881114,-0.007865352,0.16476347,0.15848407,0.15535638,0.22077923,0.15689811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,3,0.030937668,0.29598507,-0.018971331,0.01359106,0.27429804,0.24607608,0.27701375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,3,0.25294694,0.24835886,-0.016398,-0.044398196,0.21374045,-0.020986093,0.23196086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,3,0.07761789,-0.057282075,0.45273265,0.38977504,0.3233014,0.31783268,0.39545056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,3,0.0138031915,0.4867813,-0.44135803,-0.057142857,-0.3139394,0.03162007,0.04542326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,3,2.3502928E-4,0.025181387,0.05019815,0.07731377,0.084650114,0.07514451,0.075379536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,3,0.0017003613,-0.28222644,0.70536584,0.54861605,0.550822,0.42143905,0.42313942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3,0.098164484,0.06537258,0.17592277,0.1312449,0.28800273,0.14313087,0.24129535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,3,0.5005177,0.04744302,0.044099268,0.052727606,0.04245283,-0.40897545,0.09154229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3,0.110565685,0.14473346,-0.017210519,0.029797377,0.13161528,0.01695725,0.12752293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3,-0.1408949,-0.13260794,0.16847487,-0.25714287,0.052573018,0.17676184,0.03586694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,3,0.008087145,0.0026362762,-0.010915111,-0.009861097,-0.016560433,-0.016365979,-0.008278834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3,-0.006532585,-0.3426537,0.38189244,0.010496183,-0.24860759,0.04577133,0.039238747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,3,0.021404237,-0.10721529,0.15286195,0.06807633,0.0018552876,0.024242423,0.04564666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,3,-0.0062381257,-0.0032861251,-0.029632175,-0.0355172,-0.033691496,-0.026680175,-0.0329183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,3,0.01141366,0.2898475,-0.2510866,0.042136256,0.06682344,0.027347237,0.038760897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,3,-0.06822883,-0.0027335228,-0.016309366,-0.017445575,-0.014363325,0.049185947,-0.019042889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,3,-0.14999649,-0.38962892,0.16495602,-0.25076053,-0.40063426,-0.0746764,-0.2246729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,3,0.07732308,0.28520638,0.2290454,0.31557035,0.5147541,0.4369287,0.51425177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,3,8.772944E-4,0.0060672094,-0.01940922,-0.00421447,-0.009552923,-0.0142193055,-0.013342011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,3,-0.26310304,0.04470203,-0.3761468,-0.34548002,0.036684923,-0.06834171,-0.33144477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,3,0.0598925,0.08531436,0.29691318,0.2114567,0.2854591,0.32233503,0.38222754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,3,0.08123243,-0.0065291915,0.05886459,0.039432175,-0.24910714,-0.028897028,0.052335396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,3,0.07154358,0.21657513,-0.004453912,-0.025434727,0.19264339,0.14057763,0.21212122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,3,0.06415873,0.010209564,-0.053658538,-0.07238949,-0.03504673,-0.1076077,-0.043448973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,3,0.022689898,-0.10691273,0.17056856,0.16759777,0.15974806,0.040965933,0.06365583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,3,-0.17513195,-0.24129593,0.47474748,0.28815556,-0.30259365,0.4085835,0.23345153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,3,-0.0076644453,0.042856034,-0.010966459,0.02067403,-0.0068923575,0.039554022,0.031889576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,3,0.019421438,0.18430081,0.026530905,0.14691943,0.21153127,0.19141029,0.21083172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,3,0.020513963,0.02344233,-0.022508623,-0.013045308,0.006233304,-0.019580256,9.337068E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,3,0.025065148,-0.13184512,0.15899795,-0.036134087,0.19085488,0.0020876827,0.02715283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,3,0.109851934,0.055669766,0.043094095,0.02763855,0.09435707,-0.011088073,0.09876386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,3,0.24345244,0.2613293,0.08242778,0.08565737,0.029972753,0.10030464,0.3437571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,3,0.31916288,0.0632944,-0.025451863,-0.23112932,-0.15978836,-0.28132033,0.037842542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,3,0.017765919,-0.02183306,0.103539824,0.0899424,0.07230896,0.063940845,0.08170676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3,0.032285612,0.03330246,-0.018099755,-0.007838559,-0.038221333,-0.017082907,0.015202703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,3,0.01631802,0.04500421,-0.009016283,0.01670429,0.031067086,0.019669907,0.035987925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,3,0.11238124,0.12446243,0.26540065,0.23508137,0.21149811,0.27748185,0.38986307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,3,-0.1452732,-0.22991545,0.26609224,0.25576445,0.15992293,0.18144998,0.03617679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,3,0.004220548,0.14564548,-0.032106657,0.098394714,0.09643857,0.10931827,0.113538824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,3,0.04574941,0.114131205,-0.009945581,0.041196015,3.164557E-4,0.058436215,0.104185626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,3,0.0023614282,-0.26721188,0.31555945,0.053441297,0.029378532,0.045986123,0.04834755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,3,-0.0019880885,0.11928254,-0.011559574,0.07188637,0.10465345,0.10971106,0.10772297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,3,0.061318032,0.05093736,0.012417823,0.029617503,0.06183664,0.002037148,0.06335518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,3,-0.066027306,-0.018565001,0.2733547,0.13941826,0.27621862,0.320817,0.25478968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,3,-0.056633,-0.5020027,0.06043677,0.037627812,0.05370201,-0.38493294,-0.44156593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,3,0.033122774,0.0634968,0.15105279,0.12350598,0.16069295,0.18142681,0.21454959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,3,0.031141631,0.05557171,-0.015775742,-0.027869627,0.0046585216,0.0086543355,0.03979597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,3,0.017716235,-0.1473823,0.48551697,0.4196662,0.27559727,0.32041845,0.33813468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,3,0.017015329,0.10530958,0.2967864,0.30383894,0.29053319,0.38508064,0.40209597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3,-0.052965794,-0.08123387,0.18238993,0.03061814,-0.025454545,0.15412186,0.10115607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,3,-0.043205086,-0.13703512,0.16877086,0.08233059,0.06658632,0.07494084,0.03173575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,3,0.1432764,0.4010553,-0.44604632,-0.3694779,-0.34607843,-0.1882674,-0.044991,"{""type"":""MultiPoint"",""coordinates"":[]}"
