system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1106,3,0.020452399,0.076279975,0.1380611,0.20504732,0.16751269,0.1938887,0.21434109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,3,-0.014239171,0.004074815,0.048648648,0.074388586,0.052706555,0.06696264,0.052723464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,3,0.013647625,0.030885639,0.10550113,0.17234616,0.15300164,0.12273914,0.13638677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,3,0.0055823973,0.0084377965,0.07070229,0.07207427,0.066240296,0.07355769,0.07914009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,3,0.0046460037,-0.002908002,-0.0264088,-0.031952664,0.0049261083,-0.033962805,-0.029316802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,3,0.033589292,0.0035680542,0.051219083,0.053770088,0.050530255,0.021197846,0.05478714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,3,0.037290167,-0.007692333,0.12993161,0.1466382,0.11092472,0.08494911,0.122239284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,3,0.00406199,0.004167478,0.09591258,0.09911957,0.11886376,0.096018076,0.100080065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,3,0.005769885,-0.0071098744,-0.03927784,-0.007683864,0.002673247,-0.0521576,-0.046387713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,3,0.14099598,-0.004452335,0.097958125,0.08690987,0.099606074,-0.04749019,0.09350579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,3,-0.008900829,-0.015429458,-0.050483912,-0.049946293,-0.049085405,-0.057012543,-0.06591337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3,0.01312401,0.024318527,0.074027605,0.12803839,0.1140975,0.085222125,0.09834613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,3,-0.07169674,-0.20700747,0.096,-0.118863046,-0.13181368,-0.039310716,-0.11100746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,3,-0.02581188,-0.026644422,-0.024174483,-0.0010753239,0.09749145,-0.025007024,-0.050818905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3,0.0046101976,0.11042099,0.19622642,0.35788742,0.31452027,0.3020372,0.3066474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,3,0.16277422,0.019719072,0.113465786,0.18955283,0.11821497,-0.029589372,0.13318485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,3,0.010606054,-0.0059704,0.07798165,0.0878929,0.0870922,0.061405197,0.072011255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,3,-0.019477364,-0.04136453,-0.031490207,-0.04307879,-0.028299134,-0.05337737,-0.072854735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,3,-0.033323828,-0.026542194,-0.017370597,-8.9158345E-4,-0.025496548,-0.010588963,-0.04391279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,3,0.007853621,0.025768586,0.0856804,0.09841828,0.083715595,0.10359537,0.11144899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,3,0.009337349,0.008597974,0.11063479,0.12659039,0.10944136,0.109895416,0.11923277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,3,0.004306266,-0.017222527,0.055913005,0.05105991,0.04028557,0.03438421,0.038690478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,3,0.07603123,-0.004189016,0.06094968,0.04173736,0.039148353,-0.019270563,0.056760665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3,0.023992466,0.026628157,-0.032053113,-0.0010364843,0.07572907,-0.02941742,-0.005424955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,3,-0.025743209,-0.0016012711,0.13848433,0.18493408,0.17087735,0.16262627,0.13688305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,3,0.13069844,6.931234E-4,0.10055866,0.10017031,0.105221644,-0.029446661,0.10125178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,3,-0.010274088,-0.018981379,-0.024939418,0.044011384,0.03977725,-0.03364671,-0.043920796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3,-0.06190963,-0.048563622,0.013044313,0.010276989,0.09783295,0.02639032,-0.03551931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3,0.24056989,0.016023211,0.24894004,0.26136735,0.29164198,0.02439336,0.26496324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,3,-0.026879914,-0.029841118,-0.012753347,-0.0048440555,0.0016433854,-0.01571455,-0.042594466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,3,0.21744753,0.17129526,3.1952283E-4,0.25484,0.1992966,-0.04583276,0.17161477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,3,0.013231367,-4.8532992E-4,0.021468636,0.022969015,0.024964223,0.007751938,0.020983305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,3,0.02189647,0.055761334,0.63724625,0.5794941,0.7093812,0.6711111,0.6930076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,3,-0.031956114,-0.0057183346,0.13368422,0.15154777,0.14870499,0.15992199,0.12796588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,3,-0.020629989,-0.031356603,-0.037838764,-0.035872452,-0.046383552,-0.048565377,-0.06919537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,3,-0.009315097,0.021166794,-0.059016585,-0.044751994,-0.0688,-0.028534696,-0.03784979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,3,-0.024583872,-0.03962222,0.010307578,0.15039578,0.12018289,-0.0047307713,-0.029314645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,3,0.02327529,0.026074328,0.052842043,0.079471916,0.09317147,0.05564108,0.07891637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,3,-0.0072543416,-0.005353574,0.06646591,0.07185374,0.05157653,0.06836668,0.061112333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,3,0.10474942,0.1036256,-0.016875494,-0.055112265,0.08152866,-0.017999308,0.086750105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,3,0.005043889,0.008577029,0.11330256,0.13849033,0.11344884,0.1168357,0.12187959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,3,0.10253768,0.004566582,0.06104394,0.06783115,0.064030685,-0.036927152,0.06561052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,3,-0.026130186,-0.010905563,0.13366221,0.20556845,0.12623139,0.14888683,0.12275664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,3,0.07860769,0.07113913,-0.024878737,0.57591623,0.2782592,-0.032347307,0.046260387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,3,0.007658773,0.02440721,0.030067498,0.058550723,0.07138842,0.046815936,0.054474708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,3,0.009359006,0.018707918,0.07081986,0.0884863,0.07192575,0.080168776,0.08952778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,3,0.1240501,0.053648338,0.024383329,0.091270715,0.066523604,-0.046018437,0.07803167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,3,0.17545411,-0.0029814283,0.2558288,0.1882805,0.3151751,0.07739328,0.25284737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3,0.67861867,1.4030888,-1.0,-0.07173725,-0.33238637,-0.27552986,0.4030888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,3,-0.007592194,-0.01603599,-0.029672198,-0.0023117901,0.06649396,-0.038115997,-0.04570819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3,0.015298894,0.015015057,0.12289068,0.147184,0.13817419,0.12260684,0.13790575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3,0.17281334,0.070150726,0.0908632,-0.008403362,0.17862715,-0.01179941,0.16101393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,3,0.015282207,0.03593252,0.22718446,0.35649124,0.24559075,0.24783477,0.263117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3,0.12290628,0.08188605,-0.0030283565,0.3990056,0.2818394,-0.04404858,0.0788577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,3,-0.030235847,-0.030853525,-0.030579118,-0.04024357,-0.059028413,-0.031196797,-0.061432645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,3,0.1543634,0.016120486,0.12994693,0.21930295,0.16203314,-0.008295976,0.14606741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,3,0.0031188899,0.017201861,0.09846432,0.14997864,0.11594618,0.112547286,0.11566618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,3,0.08708033,0.028499931,0.41605166,0.38061833,0.43507588,0.35747126,0.4445516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,3,-0.030244749,-0.033603337,-0.013173987,-0.003990553,0.0039606867,-0.016532572,-0.046777323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,3,0.3343495,0.26980805,0.027226707,0.22423223,0.27046412,-0.037314743,0.29703477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,3,-0.0022231378,0.0033984291,0.08083984,0.084559545,0.06871715,0.08646141,0.08423827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,3,0.09623739,0.078073405,-0.015869612,0.039144177,0.033844527,-0.034033597,0.06220379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,3,0.0103850225,0.006951456,0.10929368,0.11301451,0.110192835,0.105860114,0.116245136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,3,0.0012511518,0.010350975,-0.03809255,-0.054298643,-0.04776856,-0.028992727,-0.027741576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,3,-0.017253589,-0.026236443,-0.032625135,0.039720647,0.02406639,-0.041607987,-0.05886158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,3,0.3199268,0.32888544,-0.05060241,0.5195946,0.26722378,-0.04164379,0.278283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,3,0.11844501,0.08149477,-0.021577826,0.064582475,0.06511382,-0.058528062,0.059916947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,3,0.04012527,-0.05693372,0.109045126,0.1134166,0.11098039,0.011986141,0.05211141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,3,-0.018349864,-0.03730705,0.06609018,0.056810845,0.05334744,0.04713299,0.02878313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,3,0.047636054,0.004085263,0.20234242,0.1650599,0.22371495,0.15879163,0.2064277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,3,-0.002067533,0.0071361377,0.15839021,0.16878095,0.17156313,0.16759388,0.16552635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,3,-0.009539744,-0.007902706,0.086008154,0.093989655,0.07551925,0.087645195,0.07810545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,3,0.009559402,0.0021068756,0.024343016,0.048554484,0.04426003,0.016890489,0.02644989,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,3,0.028830387,0.0052560386,0.025784902,0.025681341,0.026152873,0.0022105554,0.031040942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,3,-0.0363101,-0.04199555,-0.019001594,-0.032752413,-0.056068745,-0.024687048,-0.060997147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,3,-5.7105564E-5,-0.00622995,0.06189675,0.06112081,0.053001277,0.055723906,0.0556668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3,0.16000257,0.12896861,-0.017749092,0.07570715,0.06257822,-0.048783068,0.11121951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,3,0.036317628,0.041885953,0.0816385,0.12385949,0.12703297,0.087206826,0.12352445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,3,0.13490377,0.0907461,0.008795309,0.05426842,0.08682553,-0.035362367,0.09954141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,3,0.114569135,0.053380486,0.09595459,0.15471543,0.1549769,0.034765948,0.14933507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,3,0.15309972,0.0077262246,0.13542464,0.2641669,0.14425752,-0.009948861,0.14315087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,3,0.018536637,0.01387348,0.024365222,0.028663274,0.034890264,0.019702066,0.0382387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,3,0.016861862,0.014149551,0.107673764,0.13356058,0.08903695,0.104961455,0.12182332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,3,0.10709896,-0.0071827006,0.094847776,0.10363584,0.11329114,-0.019433882,0.08766507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,3,-0.0012843641,-2.655242E-4,0.10368025,0.11004785,0.10521141,0.10469909,0.10341473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,3,0.0097222645,0.0025159607,0.054577466,0.05318681,0.050632913,0.04737116,0.057093427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,3,0.36555085,0.19169693,0.16781083,0.3303411,0.35704204,-0.0060430677,0.35950777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,3,0.023434658,0.04388239,0.08143666,0.14521739,0.12901744,0.10188438,0.12531903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,3,0.0149506,0.004808118,0.10275081,0.0926276,0.11183879,0.092608325,0.10755893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,3,-0.0030458304,0.003970055,0.014297729,0.025106383,0.026271187,0.021313615,0.018267784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,3,0.10058941,0.004705503,0.092923075,0.09189808,0.09901305,-0.0029608323,0.09762858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3,0.008405787,0.007978357,0.117274165,0.12660903,0.12939388,0.11684674,0.12525253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,3,2.5912337E-5,0.0026948561,0.12323828,0.16604744,0.12175525,0.12590723,0.12593314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,3,0.10570166,0.23755504,0.07347476,0.26197803,0.304376,0.20532814,0.3110298,"{""type"":""MultiPoint"",""coordinates"":[]}"
